,loss
12863,12.114492416381836
12864,12.17752456665039
12865,12.10294246673584
12866,12.114627838134766
12867,12.141965866088867
12868,12.277583122253418
12869,12.253345489501953
12870,12.176804542541504
12871,12.208271026611328
12872,12.08377742767334
12873,12.239290237426758
12874,12.201356887817383
12875,12.208720207214355
12876,12.083803176879883
12877,12.083820343017578
12878,12.271257400512695
12879,12.427241325378418
12880,12.208792686462402
12881,12.208805084228516
12882,12.271223068237305
12883,12.244613647460938
12884,12.243854522705078
12885,12.208081245422363
12886,12.177388191223145
12887,12.209634780883789
12888,11.99006175994873
12889,12.48409652709961
12890,12.147050857543945
12891,12.208855628967285
12892,12.180546760559082
12893,12.150439262390137
12894,12.177002906799316
12895,12.30255126953125
12896,12.253128051757812
12897,12.207754135131836
12898,12.115182876586914
12899,12.114789962768555
12900,12.083678245544434
12901,12.115058898925781
12902,12.33328628540039
12903,12.115056037902832
12904,12.208670616149902
12905,12.271309852600098
12906,12.11467170715332
12907,12.136366844177246
12908,12.36406135559082
12909,12.332983016967773
12910,12.301763534545898
12911,12.238741874694824
12912,12.177611351013184
12913,12.121111869812012
12914,12.177558898925781
12915,12.177562713623047
12916,12.2083740234375
12917,12.115058898925781
12918,12.083636283874512
12919,12.269826889038086
12920,12.115059852600098
12921,12.239521026611328
12922,12.08387279510498
12923,12.083223342895508
12924,12.178925514221191
12925,12.240019798278809
12926,12.085393905639648
12927,12.333771705627441
12928,12.208551406860352
12929,12.052180290222168
12930,12.239208221435547
12931,12.083380699157715
12932,12.30062484741211
12933,12.235712051391602
12934,12.145963668823242
12935,12.204451560974121
12936,12.083484649658203
12937,12.15138053894043
12938,12.208328247070312
12939,12.146175384521484
12940,12.290254592895508
12941,12.321878433227539
12942,12.083809852600098
12943,12.274312973022461
12944,12.240267753601074
12945,12.176965713500977
12946,12.208806037902832
12947,12.249895095825195
12948,12.085224151611328
12949,12.101043701171875
12950,12.116628646850586
12951,12.183422088623047
12952,12.212067604064941
12953,12.209256172180176
12954,12.275087356567383
12955,12.197624206542969
12956,12.177149772644043
12957,12.16815185546875
12958,12.2163667678833
12959,12.11513614654541
12960,12.177139282226562
12961,12.141246795654297
12962,12.239407539367676
12963,12.32299518585205
12964,12.021307945251465
12965,12.177559852600098
12966,12.177658081054688
12967,12.390113830566406
12968,12.245993614196777
12969,12.289878845214844
12970,12.30439567565918
12971,12.23814582824707
12972,12.270845413208008
12973,12.271317481994629
12974,12.115571975708008
12975,12.244367599487305
12976,12.114612579345703
12977,12.268890380859375
12978,12.239883422851562
12979,12.168825149536133
12980,12.021146774291992
12981,12.176277160644531
12982,12.209748268127441
12983,12.115017890930176
12984,12.270149230957031
12985,12.237342834472656
12986,12.270440101623535
12987,12.1460599899292
12988,12.146111488342285
12989,12.146306991577148
12990,12.240364074707031
12991,12.205364227294922
12992,12.237604141235352
12993,12.205086708068848
12994,12.20837688446045
12995,12.208122253417969
12996,12.239896774291992
12997,12.14971923828125
12998,12.364683151245117
12999,12.179218292236328
13000,12.177275657653809
13001,12.331161499023438
13002,12.05259895324707
13003,12.236393928527832
13004,12.20255184173584
13005,12.020915031433105
13006,12.177393913269043
13007,12.35704517364502
13008,12.208231925964355
13009,12.083806037902832
13010,12.173185348510742
13011,12.364898681640625
13012,12.146379470825195
13013,12.313596725463867
13014,12.465721130371094
13015,12.222822189331055
13016,12.302373886108398
13017,12.208627700805664
13018,12.114706039428711
13019,12.17584228515625
13020,12.208720207214355
13021,12.115059852600098
13022,12.145949363708496
13023,12.21690559387207
13024,12.114617347717285
13025,12.27210807800293
13026,12.14488410949707
13027,12.290438652038574
13028,12.146222114562988
13029,12.160163879394531
13030,12.114651679992676
13031,12.270724296569824
13032,12.208724975585938
13033,12.115059852600098
13034,12.145793914794922
13035,12.23935317993164
13036,12.115036010742188
13037,12.142539024353027
13038,12.239408493041992
13039,12.147798538208008
13040,12.16161823272705
13041,12.176626205444336
13042,12.146309852600098
13043,12.11642837524414
13044,12.146307945251465
13045,12.115059852600098
13046,12.175151824951172
13047,12.333677291870117
13048,12.23965072631836
13049,12.177366256713867
13050,12.271306037902832
13051,12.052486419677734
13052,12.302669525146484
13053,12.270868301391602
13054,12.208002090454102
13055,12.146174430847168
13056,12.239795684814453
13057,12.145027160644531
13058,12.194756507873535
13059,12.021284103393555
13060,12.14644718170166
13061,12.114487648010254
13062,12.337540626525879
13063,12.239781379699707
13064,12.176215171813965
13065,12.114891052246094
13066,12.114971160888672
13067,12.176753997802734
13068,12.240087509155273
13069,12.176887512207031
13070,12.181818962097168
13071,12.177288055419922
13072,12.24026870727539
13073,12.208658218383789
13074,12.147544860839844
13075,12.251489639282227
13076,12.226057052612305
13077,12.114928245544434
13078,12.175777435302734
13079,12.33084487915039
13080,12.11477279663086
13081,12.176926612854004
13082,12.115547180175781
13083,12.212284088134766
13084,12.145865440368652
13085,12.271059036254883
13086,12.27174186706543
13087,12.271120071411133
13088,12.052558898925781
13089,12.189019203186035
13090,12.271309852600098
13091,12.271507263183594
13092,12.115384101867676
13093,12.271530151367188
13094,12.183773040771484
13095,12.208745002746582
13096,12.239791870117188
13097,12.052559852600098
13098,12.209625244140625
13099,12.271171569824219
13100,12.022639274597168
13101,12.271297454833984
13102,12.20702075958252
13103,12.20822811126709
13104,12.260150909423828
13105,12.114592552185059
13106,12.275493621826172
13107,12.20887565612793
13108,12.239850997924805
13109,12.146317481994629
13110,12.302505493164062
13111,12.23969841003418
13112,12.200145721435547
13113,12.20838737487793
13114,12.208239555358887
13115,12.153570175170898
13116,12.23920726776123
13117,12.208694458007812
13118,12.146308898925781
13119,12.20865249633789
13120,12.177420616149902
13121,12.45865249633789
13122,12.177558898925781
13123,12.141054153442383
13124,12.114367485046387
13125,12.146309852600098
13126,12.18578052520752
13127,12.238993644714355
13128,12.146458625793457
13129,12.208395004272461
13130,12.18651294708252
13131,12.208913803100586
13132,12.08378791809082
13133,12.177061080932617
13134,12.177361488342285
13135,12.239663124084473
13136,12.239997863769531
13137,12.209136962890625
13138,12.395648002624512
13139,12.083727836608887
13140,12.177552223205566
13141,12.177536010742188
13142,12.270959854125977
13143,12.152420997619629
13144,12.204590797424316
13145,12.207468032836914
13146,12.114547729492188
13147,12.13016414642334
13148,12.115057945251465
13149,12.179389953613281
13150,12.182411193847656
13151,12.114572525024414
13152,12.208809852600098
13153,12.21426773071289
13154,12.302408218383789
13155,12.225622177124023
13156,12.239532470703125
13157,12.209548950195312
13158,12.23745346069336
13159,12.185646057128906
13160,12.249710083007812
13161,12.083596229553223
13162,12.17734146118164
13163,12.397540092468262
13164,12.083744049072266
13165,12.146306037902832
13166,12.208357810974121
13167,12.114850997924805
13168,12.146306991577148
13169,12.146329879760742
13170,12.052682876586914
13171,12.0839204788208
13172,12.146265983581543
13173,12.270743370056152
13174,12.052559852600098
13175,12.141918182373047
13176,12.021440505981445
13177,12.177558898925781
13178,12.23952865600586
13179,12.232553482055664
13180,12.161269187927246
13181,12.33372688293457
13182,12.020763397216797
13183,12.14622688293457
13184,12.177555084228516
13185,12.084127426147461
13186,12.227346420288086
13187,12.299262046813965
13188,12.11595630645752
13189,12.18570327758789
13190,12.176898956298828
13191,12.022844314575195
13192,12.239858627319336
13193,12.177545547485352
13194,12.20838737487793
13195,12.333487510681152
13196,12.244778633117676
13197,12.240058898925781
13198,12.156142234802246
13199,12.146268844604492
13200,12.20828628540039
13201,12.052525520324707
13202,12.177504539489746
13203,12.2712984085083
13204,12.083721160888672
13205,12.20816421508789
13206,12.333114624023438
13207,12.146309852600098
13208,12.279950141906738
13209,12.11505126953125
13210,12.304597854614258
13211,12.146288871765137
13212,12.420610427856445
13213,12.115056991577148
13214,12.333112716674805
13215,12.153172492980957
13216,12.15103530883789
13217,12.16036605834961
13218,12.083809852600098
13219,12.227615356445312
13220,12.106074333190918
13221,12.17698860168457
13222,12.23997688293457
13223,12.11445426940918
13224,12.145732879638672
13225,12.208809852600098
13226,12.021309852600098
13227,12.209210395812988
13228,12.2710599899292
13229,12.175630569458008
13230,12.115117073059082
13231,12.11505126953125
13232,12.271309852600098
13233,12.20852279663086
13234,12.241581916809082
13235,12.115015029907227
13236,12.083805084228516
13237,12.050765037536621
13238,12.148113250732422
13239,12.146244049072266
13240,12.280105590820312
13241,12.062268257141113
13242,12.177379608154297
13243,12.147221565246582
13244,12.115058898925781
13245,12.176848411560059
13246,12.270753860473633
13247,12.146358489990234
13248,12.115059852600098
13249,12.146090507507324
13250,12.088996887207031
13251,12.021309852600098
13252,12.149152755737305
13253,12.083763122558594
13254,12.1500244140625
13255,12.366778373718262
13256,12.113913536071777
13257,12.207966804504395
13258,12.239479064941406
13259,12.147332191467285
13260,12.146308898925781
13261,12.177925109863281
13262,12.235841751098633
13263,12.166019439697266
13264,12.115802764892578
13265,12.365042686462402
13266,12.114594459533691
13267,12.21502685546875
13268,12.083745956420898
13269,12.271219253540039
13270,12.208439826965332
13271,12.396032333374023
13272,12.114710807800293
13273,12.115059852600098
13274,12.292558670043945
13275,12.084172248840332
13276,12.277326583862305
13277,12.27131462097168
13278,12.145983695983887
13279,12.177552223205566
13280,12.2400484085083
13281,12.208793640136719
13282,12.16965103149414
13283,12.206113815307617
13284,12.203014373779297
13285,12.083502769470215
13286,12.281920433044434
13287,12.14628791809082
13288,12.11506462097168
13289,12.238567352294922
13290,12.084030151367188
13291,12.178723335266113
13292,12.177448272705078
13293,12.330214500427246
13294,12.134273529052734
13295,12.333810806274414
13296,12.075166702270508
13297,12.228986740112305
13298,12.14576530456543
13299,12.239859580993652
13300,12.17745590209961
13301,12.244903564453125
13302,12.021309852600098
13303,11.990059852600098
13304,12.176114082336426
13305,12.145941734313965
13306,12.083794593811035
13307,12.270759582519531
13308,12.177618026733398
13309,12.115058898925781
13310,12.146285057067871
13311,12.083841323852539
13312,12.208516120910645
13313,12.239984512329102
13314,12.145892143249512
13315,12.148213386535645
13316,12.052559852600098
13317,12.302338600158691
13318,12.23986530303955
13319,12.146101951599121
13320,12.240060806274414
13321,12.32767105102539
13322,12.114919662475586
13323,12.20811653137207
13324,12.177226066589355
13325,12.30229377746582
13326,12.177518844604492
13327,12.146309852600098
13328,12.240047454833984
13329,12.208797454833984
13330,12.11437702178955
13331,12.208696365356445
13332,12.17739486694336
13333,12.146085739135742
13334,12.044515609741211
13335,12.177811622619629
13336,12.208765029907227
13337,12.235233306884766
13338,12.180299758911133
13339,12.14631175994873
13340,12.114713668823242
13341,12.115052223205566
13342,12.11674690246582
13343,12.083684921264648
13344,12.27105712890625
13345,12.29871654510498
13346,12.172098159790039
13347,12.146297454833984
13348,12.310129165649414
13349,12.145910263061523
13350,12.176567077636719
13351,12.17695140838623
13352,12.021309852600098
13353,12.051405906677246
13354,12.148555755615234
13355,12.021309852600098
13356,12.206345558166504
13357,12.177190780639648
13358,12.1142578125
13359,12.271306991577148
13360,12.240528106689453
13361,12.239569664001465
13362,12.17706298828125
13363,12.208721160888672
13364,12.255867004394531
13365,12.239944458007812
13366,12.270455360412598
13367,12.301308631896973
13368,12.023014068603516
13369,12.08408260345459
13370,12.206681251525879
13371,12.021308898925781
13372,12.208415031433105
13373,12.116853713989258
13374,12.240055084228516
13375,12.208736419677734
13376,12.208374977111816
13377,12.177694320678711
13378,11.990059852600098
13379,12.16644287109375
13380,12.115055084228516
13381,12.115994453430176
13382,12.165282249450684
13383,12.127561569213867
13384,12.177433013916016
13385,12.271187782287598
13386,12.21182632446289
13387,12.090596199035645
13388,12.271076202392578
13389,12.138899803161621
13390,12.239776611328125
13391,12.276689529418945
13392,12.177556991577148
13393,12.115057945251465
13394,12.052560806274414
13395,12.114625930786133
13396,12.208559036254883
13397,12.302366256713867
13398,12.243152618408203
13399,12.081297874450684
13400,12.151530265808105
13401,12.214906692504883
13402,12.063045501708984
13403,12.177066802978516
13404,12.114616394042969
