,loss
13954,12.177018165588379
13955,12.08351993560791
13956,12.115059852600098
13957,12.177553176879883
13958,12.146836280822754
13959,12.115036010742188
13960,12.0477876663208
13961,12.083731651306152
13962,12.271315574645996
13963,12.052544593811035
13964,12.146306991577148
13965,12.146255493164062
13966,12.021312713623047
13967,12.151313781738281
13968,12.20877742767334
13969,12.177227020263672
13970,12.051974296569824
13971,12.114583969116211
13972,12.267735481262207
13973,12.08349609375
13974,12.11491584777832
13975,12.114869117736816
13976,11.990080833435059
13977,12.1212158203125
13978,12.083145141601562
13979,12.052589416503906
13980,12.030831336975098
13981,12.177007675170898
13982,12.146300315856934
13983,12.114727020263672
13984,12.083809852600098
13985,12.146300315856934
13986,12.083723068237305
13987,12.052559852600098
13988,12.114843368530273
13989,12.114582061767578
13990,12.208324432373047
13991,12.270627975463867
13992,12.146075248718262
13993,12.239789962768555
13994,12.115059852600098
13995,12.114761352539062
13996,12.23992919921875
13997,12.022592544555664
13998,11.989853858947754
13999,12.114814758300781
14000,11.99006462097168
14001,12.206589698791504
14002,12.094876289367676
14003,12.092968940734863
14004,12.115060806274414
14005,12.115059852600098
14006,12.208402633666992
14007,12.052322387695312
14008,12.177270889282227
14009,12.177154541015625
14010,12.083807945251465
14011,12.114990234375
14012,12.20828628540039
14013,12.207317352294922
14014,11.990030288696289
14015,12.146245956420898
14016,12.083666801452637
14017,12.20877742767334
14018,12.052145957946777
14019,12.208331108093262
14020,12.114925384521484
14021,12.115058898925781
14022,12.177446365356445
14023,12.208731651306152
14024,12.209619522094727
14025,12.084260940551758
14026,12.177559852600098
14027,12.2392578125
14028,12.140532493591309
14029,12.083809852600098
14030,12.145683288574219
14031,12.05303955078125
14032,12.083534240722656
14033,12.17740249633789
14034,12.263790130615234
14035,12.26647663116455
14036,12.177347183227539
14037,12.145149230957031
14038,12.11501693725586
14039,12.115053176879883
14040,12.177460670471191
14041,12.208828926086426
14042,12.08376693725586
14043,12.021308898925781
14044,12.18560791015625
14045,12.052488327026367
14046,12.145936012268066
14047,12.154664039611816
14048,12.114534378051758
14049,12.115059852600098
14050,12.177157402038574
14051,12.208653450012207
14052,12.14578628540039
14053,12.094286918640137
14054,12.052558898925781
14055,11.990059852600098
14056,12.052534103393555
14057,12.083630561828613
14058,12.052718162536621
14059,12.052291870117188
14060,12.208802223205566
14061,12.20788860321045
14062,12.115579605102539
14063,12.051935195922852
14064,12.114909172058105
14065,12.178719520568848
14066,12.087295532226562
14067,12.146312713623047
14068,12.146296501159668
14069,12.177116394042969
14070,12.083304405212402
14071,12.240060806274414
14072,12.029356956481934
14073,12.083680152893066
14074,12.083627700805664
14075,12.083795547485352
14076,12.145566940307617
14077,12.044453620910645
14078,12.177556037902832
14079,12.271258354187012
14080,12.139857292175293
14081,12.187518119812012
14082,12.055291175842285
14083,12.177519798278809
14084,12.08368968963623
14085,12.052450180053711
14086,12.021238327026367
14087,12.114919662475586
14088,12.208901405334473
14089,12.052486419677734
14090,12.177515029907227
14091,12.145453453063965
14092,12.052558898925781
14093,12.114679336547852
14094,12.231525421142578
14095,12.209142684936523
14096,12.083571434020996
14097,12.145743370056152
14098,12.063260078430176
14099,12.20877456665039
14100,12.114755630493164
14101,12.182141304016113
14102,12.30043888092041
14103,12.146100044250488
14104,12.145350456237793
14105,12.103068351745605
14106,12.145803451538086
14107,12.238924026489258
14108,12.208537101745605
14109,12.10372257232666
14110,12.146181106567383
14111,12.052559852600098
14112,12.146309852600098
14113,12.052559852600098
14114,12.20873737335205
14115,12.142322540283203
14116,12.114837646484375
14117,12.146207809448242
14118,12.077107429504395
14119,12.021299362182617
14120,12.146207809448242
14121,12.082540512084961
14122,12.115059852600098
14123,12.11571216583252
14124,12.052233695983887
14125,12.177505493164062
14126,12.177488327026367
14127,12.083406448364258
14128,12.269173622131348
14129,12.052237510681152
14130,12.122596740722656
14131,12.11517333984375
14132,12.083809852600098
14133,12.270459175109863
14134,12.044416427612305
14135,11.990202903747559
14136,12.239546775817871
14137,12.11482048034668
14138,12.052558898925781
14139,12.155887603759766
14140,12.090089797973633
14141,12.302172660827637
14142,12.145648002624512
14143,11.99006462097168
14144,12.051677703857422
14145,12.159246444702148
14146,12.104275703430176
14147,12.144245147705078
14148,12.115059852600098
14149,12.146265983581543
14150,12.145782470703125
14151,11.990059852600098
14152,12.052559852600098
14153,12.23813533782959
14154,12.1767578125
14155,12.11512565612793
14156,12.177194595336914
14157,12.209254264831543
14158,12.176616668701172
14159,11.990059852600098
14160,12.083866119384766
14161,12.083131790161133
14162,12.145896911621094
14163,12.052570343017578
14164,12.087778091430664
14165,12.114971160888672
14166,12.052559852600098
14167,12.083808898925781
14168,12.240039825439453
14169,12.332735061645508
14170,12.011785507202148
14171,12.115058898925781
14172,12.052558898925781
14173,12.270864486694336
14174,12.125955581665039
14175,12.129119873046875
14176,12.083810806274414
14177,12.145868301391602
14178,12.145868301391602
14179,12.146307945251465
14180,12.114889144897461
14181,12.113714218139648
14182,12.054927825927734
14183,11.989749908447266
14184,12.210840225219727
14185,12.021085739135742
14186,12.302427291870117
14187,12.02126693725586
14188,12.177450180053711
14189,12.239924430847168
14190,12.052172660827637
14191,12.03476333618164
14192,12.05210018157959
14193,12.083809852600098
14194,12.083786010742188
14195,12.083429336547852
14196,12.302566528320312
14197,12.239752769470215
14198,12.114806175231934
14199,12.14631462097168
14200,12.177282333374023
14201,12.20667552947998
14202,12.113640785217285
14203,12.090057373046875
14204,12.105853080749512
14205,12.208715438842773
14206,12.206787109375
14207,12.114856719970703
14208,12.115056991577148
14209,12.083809852600098
14210,12.270380020141602
14211,12.112095832824707
14212,12.165060043334961
14213,12.083809852600098
14214,12.145759582519531
14215,12.198872566223145
14216,12.083553314208984
14217,12.083808898925781
14218,12.271060943603516
14219,12.119564056396484
14220,11.961087226867676
14221,12.053722381591797
14222,12.177177429199219
14223,12.05250358581543
14224,12.176658630371094
14225,12.083450317382812
14226,12.171753883361816
14227,12.177518844604492
14228,12.052513122558594
14229,12.083817481994629
14230,12.052505493164062
14231,12.395689010620117
14232,12.114821434020996
14233,12.083756446838379
14234,12.02109146118164
14235,12.083427429199219
14236,12.052618026733398
14237,12.145995140075684
14238,12.114641189575195
14239,12.077184677124023
14240,12.143023490905762
14241,12.052379608154297
14242,12.11429500579834
14243,12.208654403686523
14244,12.146303176879883
14245,12.175966262817383
14246,12.083617210388184
14247,12.114860534667969
14248,12.301095008850098
14249,12.207523345947266
14250,11.990041732788086
14251,11.958809852600098
14252,12.302384376525879
14253,12.146180152893066
14254,12.145950317382812
14255,12.208818435668945
14256,12.052268981933594
14257,12.083780288696289
14258,12.23928165435791
14259,12.11475944519043
14260,12.176809310913086
14261,12.146285057067871
14262,12.17713451385498
14263,12.051872253417969
14264,12.230300903320312
14265,12.115058898925781
14266,12.115059852600098
14267,12.143741607666016
14268,12.17708969116211
14269,12.0838041305542
14270,12.176759719848633
14271,12.083362579345703
14272,12.083845138549805
14273,12.083808898925781
14274,12.055479049682617
14275,12.177105903625488
14276,12.221946716308594
14277,12.114500045776367
14278,12.177135467529297
14279,12.083370208740234
14280,12.39582347869873
14281,12.176908493041992
14282,12.177534103393555
14283,12.146302223205566
14284,12.240058898925781
14285,12.053190231323242
14286,12.115053176879883
14287,12.083808898925781
14288,12.083943367004395
14289,12.052558898925781
14290,12.08380126953125
14291,12.11419677734375
14292,12.208775520324707
14293,12.083487510681152
14294,12.114994049072266
14295,12.021310806274414
14296,12.114912033081055
14297,12.1150484085083
14298,12.021309852600098
14299,12.171847343444824
14300,12.049663543701172
14301,12.052557945251465
14302,12.239736557006836
14303,12.11490249633789
14304,12.18009090423584
14305,12.11462116241455
14306,12.17708969116211
14307,11.990135192871094
14308,12.146145820617676
14309,12.239930152893066
14310,12.052533149719238
14311,12.29770565032959
14312,12.052507400512695
14313,12.239505767822266
14314,12.146198272705078
14315,12.11505126953125
14316,12.208683013916016
14317,12.083781242370605
14318,12.302483558654785
14319,12.269542694091797
14320,12.052217483520508
14321,12.085102081298828
14322,12.177331924438477
14323,11.989686012268066
14324,12.052559852600098
14325,12.021299362182617
14326,12.083659172058105
14327,12.208807945251465
14328,12.087292671203613
14329,12.083478927612305
14330,12.083788871765137
14331,12.083808898925781
14332,12.177387237548828
14333,12.208100318908691
14334,12.271137237548828
14335,12.128424644470215
14336,12.146256446838379
14337,12.021309852600098
14338,12.052559852600098
14339,12.161417007446289
14340,12.083629608154297
14341,12.134254455566406
14342,12.17739486694336
14343,12.114283561706543
14344,12.114917755126953
14345,12.207494735717773
14346,12.17714786529541
14347,12.052553176879883
14348,12.177852630615234
14349,12.177284240722656
14350,12.114368438720703
14351,12.176980018615723
14352,12.100975036621094
14353,12.083029747009277
14354,12.052559852600098
14355,12.115055084228516
14356,12.063589096069336
14357,12.052509307861328
14358,12.146308898925781
14359,12.208800315856934
14360,12.23966121673584
14361,12.239907264709473
14362,12.177047729492188
14363,12.208803176879883
14364,12.145842552185059
14365,12.177457809448242
14366,12.239713668823242
14367,12.419596672058105
14368,12.14668083190918
14369,12.208612442016602
14370,12.142805099487305
14371,12.083805084228516
14372,12.208389282226562
14373,12.11489486694336
14374,12.114654541015625
14375,12.06412124633789
14376,12.0797119140625
14377,12.208917617797852
14378,12.083808898925781
14379,12.083803176879883
14380,12.083402633666992
14381,12.021225929260254
14382,12.146223068237305
14383,12.20345401763916
14384,12.083904266357422
14385,12.30187702178955
14386,12.08380126953125
14387,11.99121379852295
14388,12.182531356811523
14389,12.145832061767578
14390,12.083763122558594
14391,12.30197525024414
14392,12.115058898925781
14393,12.08380126953125
14394,12.208809852600098
14395,12.021302223205566
14396,12.270822525024414
14397,12.240884780883789
14398,12.083507537841797
14399,12.083535194396973
14400,12.021309852600098
14401,12.021309852600098
14402,12.054004669189453
14403,12.115059852600098
14404,12.270401954650879
14405,12.083765029907227
14406,12.114822387695312
14407,12.146286010742188
14408,12.083807945251465
14409,12.021309852600098
14410,12.08375072479248
14411,11.98996353149414
14412,12.021309852600098
14413,12.201394081115723
14414,12.198201179504395
14415,12.17684555053711
14416,12.021167755126953
14417,12.177553176879883
14418,12.05215835571289
14419,12.062872886657715
14420,12.20861530303955
14421,12.115056991577148
14422,12.177003860473633
14423,12.147188186645508
14424,12.114968299865723
14425,12.146574020385742
14426,12.11518669128418
14427,12.176900863647461
14428,12.052556991577148
14429,12.177546501159668
14430,12.084803581237793
14431,12.21272087097168
14432,12.083663940429688
14433,12.177050590515137
14434,12.114995956420898
14435,12.17755126953125
14436,12.115059852600098
14437,12.241755485534668
14438,12.177482604980469
14439,12.083459854125977
14440,12.177276611328125
14441,12.208839416503906
14442,12.333261489868164
14443,12.02130126953125
14444,12.146194458007812
14445,12.075576782226562
14446,12.208708763122559
14447,12.114953994750977
14448,12.114294052124023
14449,12.083842277526855
14450,12.053479194641113
14451,12.11471939086914
14452,12.177135467529297
14453,12.054698944091797
14454,12.239871978759766
14455,12.115059852600098
14456,12.11499309539795
14457,12.052360534667969
14458,12.08344554901123
14459,12.208799362182617
14460,12.333463668823242
14461,12.082554817199707
14462,12.052559852600098
14463,12.17741584777832
14464,12.052328109741211
14465,12.053547859191895
14466,12.08381175994873
14467,12.021261215209961
14468,12.239677429199219
14469,12.083597183227539
14470,12.052556037902832
14471,12.182332992553711
14472,12.145817756652832
14473,12.083803176879883
14474,12.208345413208008
14475,12.145017623901367
14476,12.144563674926758
14477,12.052557945251465
14478,12.115059852600098
14479,12.115060806274414
14480,12.271308898925781
14481,12.133808135986328
14482,12.208807945251465
14483,12.161405563354492
14484,12.083232879638672
14485,12.207785606384277
14486,12.145955085754395
14487,12.083419799804688
14488,12.052440643310547
14489,12.052404403686523
14490,12.052507400512695
14491,12.021308898925781
14492,12.208494186401367
14493,12.083754539489746
14494,11.958809852600098
14495,12.083701133728027
