,loss
3906,11.958812713623047
3907,11.958812713623047
3908,11.958816528320312
3909,12.083812713623047
3910,11.958812713623047
3911,11.958812713623047
3912,11.958812713623047
3913,11.958826065063477
3914,11.958812713623047
3915,11.958812713623047
3916,11.958823204040527
3917,11.95881175994873
3918,11.958812713623047
3919,11.958812713623047
3920,11.958812713623047
3921,11.958812713623047
3922,11.958812713623047
3923,11.958841323852539
3924,11.958812713623047
3925,11.958812713623047
3926,11.958813667297363
3927,12.20881462097168
3928,11.958820343017578
3929,11.958812713623047
3930,11.958812713623047
3931,11.958812713623047
3932,11.958812713623047
3933,11.958813667297363
3934,11.958813667297363
3935,11.958812713623047
3936,11.958812713623047
3937,11.958812713623047
3938,12.0838041305542
3939,11.958812713623047
3940,11.958812713623047
3941,12.082374572753906
3942,11.958812713623047
3943,11.958813667297363
3944,11.958812713623047
3945,11.958812713623047
3946,11.958812713623047
3947,11.958821296691895
3948,11.958812713623047
3949,11.958813667297363
3950,11.95881462097168
3951,11.958813667297363
3952,11.958812713623047
3953,11.958818435668945
3954,11.958812713623047
3955,11.958812713623047
3956,11.958812713623047
3957,11.958812713623047
3958,11.958823204040527
3959,11.958812713623047
3960,11.958812713623047
3961,11.958812713623047
3962,11.958817481994629
3963,11.958812713623047
3964,11.958812713623047
3965,11.958812713623047
3966,11.95881462097168
3967,11.959712028503418
3968,11.958812713623047
3969,11.958812713623047
3970,11.958812713623047
3971,11.958812713623047
3972,12.083762168884277
3973,11.95881175994873
3974,11.958813667297363
3975,11.958812713623047
3976,11.958917617797852
3977,11.958812713623047
3978,12.083812713623047
3979,11.958812713623047
3980,11.958812713623047
3981,11.958812713623047
3982,11.958812713623047
3983,11.960715293884277
3984,11.958812713623047
3985,11.958852767944336
3986,11.958812713623047
3987,12.083272933959961
3988,11.958812713623047
3989,11.958812713623047
3990,11.958954811096191
3991,11.958812713623047
3992,11.95881175994873
3993,11.958812713623047
3994,12.083812713623047
3995,11.958812713623047
3996,11.958812713623047
3997,11.958817481994629
3998,11.958812713623047
3999,11.958813667297363
4000,11.958813667297363
4001,11.958812713623047
4002,11.958812713623047
4003,11.958817481994629
4004,11.958812713623047
4005,11.958812713623047
4006,11.958812713623047
4007,11.961209297180176
4008,11.958812713623047
4009,11.958812713623047
4010,11.958812713623047
4011,11.958812713623047
4012,11.958812713623047
4013,11.958812713623047
4014,11.958816528320312
4015,11.958813667297363
4016,11.958812713623047
4017,11.958812713623047
4018,11.958812713623047
4019,11.958812713623047
4020,11.958812713623047
4021,11.958849906921387
4022,11.958812713623047
4023,12.083812713623047
4024,11.958812713623047
4025,11.958812713623047
4026,11.958812713623047
4027,11.958812713623047
4028,11.958813667297363
4029,11.958812713623047
4030,11.958812713623047
4031,11.958812713623047
4032,11.958843231201172
4033,12.083681106567383
4034,12.083812713623047
4035,11.958812713623047
4036,11.958812713623047
4037,11.958812713623047
4038,11.958812713623047
4039,11.958812713623047
4040,11.958813667297363
4041,11.958812713623047
4042,11.958813667297363
4043,11.958812713623047
4044,11.958813667297363
4045,11.958812713623047
4046,11.958812713623047
4047,11.960881233215332
4048,11.958812713623047
4049,12.083812713623047
4050,11.958812713623047
4051,12.082435607910156
4052,11.958812713623047
4053,11.95881462097168
4054,11.958831787109375
4055,11.958812713623047
4056,11.958812713623047
4057,11.958812713623047
4058,11.958812713623047
4059,12.083781242370605
4060,11.958812713623047
4061,11.958812713623047
4062,11.958812713623047
4063,11.958812713623047
4064,11.958812713623047
4065,11.958813667297363
4066,11.958812713623047
4067,11.958812713623047
4068,11.958812713623047
4069,11.958816528320312
4070,12.083072662353516
4071,11.958812713623047
4072,11.958812713623047
4073,11.958812713623047
4074,11.958812713623047
4075,11.958812713623047
4076,11.958813667297363
4077,11.958824157714844
4078,11.958812713623047
4079,11.958812713623047
4080,11.958812713623047
4081,11.958812713623047
4082,11.958812713623047
4083,11.958812713623047
4084,11.958812713623047
4085,11.958812713623047
4086,11.958812713623047
4087,11.958843231201172
4088,11.958812713623047
4089,11.958812713623047
4090,12.208812713623047
4091,11.958812713623047
4092,11.958812713623047
4093,11.958813667297363
4094,11.958813667297363
4095,11.958812713623047
4096,11.958823204040527
4097,11.958812713623047
4098,11.958812713623047
4099,11.958812713623047
4100,11.958812713623047
4101,11.958828926086426
4102,12.083353042602539
4103,11.958812713623047
4104,11.95881462097168
4105,11.958812713623047
4106,11.958812713623047
4107,11.958812713623047
4108,11.958816528320312
4109,11.958812713623047
4110,11.958812713623047
4111,12.083822250366211
4112,11.958813667297363
4113,11.958813667297363
4114,11.958877563476562
4115,11.958812713623047
4116,11.958812713623047
4117,12.083812713623047
4118,11.958813667297363
4119,11.958813667297363
4120,11.958812713623047
4121,11.958812713623047
4122,11.958812713623047
4123,11.958812713623047
4124,11.958812713623047
4125,11.958812713623047
4126,11.958812713623047
4127,12.210240364074707
4128,11.958813667297363
4129,11.958837509155273
4130,11.958812713623047
4131,11.958812713623047
4132,11.958812713623047
4133,11.958812713623047
4134,11.958816528320312
4135,11.958812713623047
4136,11.958812713623047
4137,12.208813667297363
4138,11.958812713623047
4139,11.958812713623047
4140,11.958813667297363
4141,12.083812713623047
4142,11.958812713623047
4143,11.958812713623047
4144,11.95882511138916
4145,11.958812713623047
4146,11.958812713623047
4147,11.958812713623047
4148,11.95881175994873
4149,12.208812713623047
4150,11.958812713623047
4151,11.958812713623047
4152,12.083456039428711
4153,11.958812713623047
4154,11.958812713623047
4155,11.95881462097168
4156,12.083812713623047
4157,11.958812713623047
4158,12.082054138183594
4159,11.958812713623047
4160,11.958959579467773
4161,11.958812713623047
4162,11.963142395019531
4163,12.083812713623047
4164,11.958812713623047
4165,12.20881175994873
4166,11.958812713623047
4167,11.958812713623047
4168,11.958813667297363
4169,12.083812713623047
4170,11.958813667297363
4171,12.082160949707031
4172,11.958812713623047
4173,11.958812713623047
4174,11.958813667297363
4175,11.958812713623047
4176,11.958812713623047
4177,11.958812713623047
4178,11.958812713623047
4179,12.083812713623047
4180,12.20874309539795
4181,11.958815574645996
4182,11.958813667297363
4183,11.958812713623047
4184,11.958812713623047
4185,11.958812713623047
4186,11.958812713623047
4187,11.958812713623047
4188,11.958812713623047
4189,11.958812713623047
4190,11.958812713623047
4191,11.958813667297363
4192,11.958812713623047
4193,11.958812713623047
4194,11.958812713623047
4195,11.958812713623047
4196,12.083812713623047
4197,11.958812713623047
4198,11.958813667297363
4199,12.095447540283203
4200,11.958812713623047
4201,11.958813667297363
4202,11.958815574645996
4203,11.958812713623047
4204,11.958812713623047
4205,12.083776473999023
4206,11.958812713623047
4207,11.958813667297363
4208,11.958812713623047
4209,11.958812713623047
4210,11.958812713623047
4211,12.208786010742188
4212,11.959074974060059
4213,11.958813667297363
4214,11.958812713623047
4215,11.958812713623047
4216,11.958816528320312
4217,11.958931922912598
4218,11.958812713623047
4219,11.958812713623047
4220,12.083812713623047
4221,11.958812713623047
4222,11.958813667297363
4223,11.958817481994629
4224,11.958812713623047
4225,11.958812713623047
4226,11.958812713623047
4227,11.95901107788086
4228,11.958812713623047
4229,11.958813667297363
4230,11.958812713623047
4231,11.959028244018555
4232,11.958812713623047
4233,11.958813667297363
4234,11.958812713623047
4235,11.958812713623047
4236,11.958812713623047
4237,11.958812713623047
4238,11.958813667297363
4239,11.958816528320312
4240,11.958812713623047
4241,11.958812713623047
4242,11.958813667297363
4243,11.958812713623047
4244,11.958812713623047
4245,11.958812713623047
4246,11.958812713623047
4247,11.958812713623047
4248,11.95884895324707
4249,11.958812713623047
4250,11.958812713623047
4251,11.958820343017578
4252,11.958812713623047
4253,12.11136245727539
4254,11.958813667297363
4255,11.958812713623047
4256,11.958812713623047
4257,11.958812713623047
4258,11.958845138549805
4259,11.958832740783691
4260,11.958812713623047
4261,11.958812713623047
4262,11.958812713623047
4263,11.958813667297363
4264,11.958821296691895
4265,11.958812713623047
4266,11.958824157714844
4267,11.958830833435059
4268,12.208812713623047
4269,11.958813667297363
4270,11.958812713623047
4271,11.958813667297363
4272,11.958817481994629
4273,11.958812713623047
4274,12.082395553588867
4275,11.958812713623047
4276,11.958812713623047
4277,11.958813667297363
4278,11.958812713623047
4279,11.958812713623047
4280,11.958821296691895
4281,11.958812713623047
4282,11.958812713623047
4283,11.958812713623047
4284,11.958812713623047
4285,12.083780288696289
4286,11.958812713623047
4287,11.95881462097168
4288,12.083812713623047
4289,12.083812713623047
4290,11.958812713623047
4291,11.958816528320312
4292,11.958812713623047
4293,11.95881462097168
4294,11.958812713623047
4295,11.958812713623047
4296,11.958812713623047
4297,12.083812713623047
4298,11.958812713623047
4299,11.958812713623047
4300,11.95881462097168
4301,11.95919418334961
4302,11.958812713623047
4303,11.958812713623047
4304,11.958812713623047
4305,12.083813667297363
4306,11.958812713623047
4307,11.958812713623047
4308,11.95881462097168
4309,11.958813667297363
4310,11.958812713623047
4311,12.208813667297363
4312,11.958812713623047
4313,11.958812713623047
4314,11.958813667297363
4315,11.958812713623047
4316,11.958812713623047
4317,11.958812713623047
4318,11.958812713623047
4319,12.083816528320312
4320,11.958812713623047
4321,11.958813667297363
4322,11.959308624267578
4323,11.958812713623047
4324,11.958812713623047
4325,11.95881462097168
4326,11.958812713623047
4327,11.958812713623047
4328,11.958813667297363
4329,11.958812713623047
4330,11.958812713623047
4331,11.958812713623047
4332,11.958812713623047
4333,11.958813667297363
4334,11.958812713623047
4335,12.08384895324707
4336,11.958812713623047
4337,11.958812713623047
4338,11.958812713623047
4339,11.958812713623047
4340,11.958822250366211
4341,11.958812713623047
4342,12.08382511138916
4343,11.958812713623047
4344,11.958812713623047
4345,11.958812713623047
4346,11.977124214172363
4347,11.958812713623047
4348,11.958812713623047
4349,11.958812713623047
4350,11.958812713623047
4351,12.083812713623047
4352,11.958812713623047
4353,12.083720207214355
4354,11.95883846282959
4355,11.958813667297363
4356,11.958812713623047
4357,11.958812713623047
4358,11.958813667297363
4359,11.958812713623047
4360,11.958812713623047
4361,11.958812713623047
4362,11.95884895324707
4363,12.083810806274414
4364,11.958812713623047
4365,12.083812713623047
4366,11.958812713623047
4367,11.958812713623047
4368,11.958816528320312
4369,11.958812713623047
4370,11.958812713623047
4371,11.95895004272461
4372,12.086705207824707
4373,11.958813667297363
4374,11.958812713623047
4375,12.207086563110352
4376,12.083800315856934
4377,11.958893775939941
4378,11.958812713623047
4379,11.958812713623047
4380,11.958812713623047
4381,11.958812713623047
4382,11.958812713623047
4383,12.08381462097168
4384,11.958812713623047
4385,11.958812713623047
4386,12.083818435668945
4387,11.958812713623047
4388,11.958812713623047
4389,11.958813667297363
4390,11.958882331848145
4391,11.958812713623047
4392,11.958812713623047
4393,11.958812713623047
4394,11.958815574645996
4395,11.958812713623047
4396,11.958812713623047
4397,11.958849906921387
4398,11.958812713623047
4399,12.083812713623047
4400,12.083813667297363
4401,11.958812713623047
4402,11.958822250366211
4403,11.958815574645996
4404,11.958812713623047
4405,12.08191204071045
4406,12.208812713623047
4407,11.958812713623047
4408,12.083769798278809
4409,11.958812713623047
4410,11.958813667297363
4411,11.958812713623047
4412,11.958812713623047
4413,11.958813667297363
4414,12.083812713623047
4415,11.958812713623047
4416,11.958816528320312
4417,11.958812713623047
4418,11.958813667297363
4419,11.958812713623047
4420,12.083600044250488
4421,11.958812713623047
4422,11.958813667297363
4423,12.083812713623047
4424,12.083812713623047
4425,11.958812713623047
4426,11.958812713623047
4427,11.958812713623047
4428,11.958812713623047
4429,11.958812713623047
4430,11.958812713623047
4431,12.083148956298828
4432,11.958816528320312
4433,11.958818435668945
4434,11.958812713623047
4435,11.958812713623047
4436,11.958812713623047
4437,11.958812713623047
4438,12.208355903625488
4439,12.082049369812012
4440,11.958812713623047
4441,11.958812713623047
4442,11.958812713623047
4443,11.958812713623047
4444,11.958812713623047
4445,11.958812713623047
4446,12.083812713623047
4447,11.9590482711792
4448,11.958816528320312
4449,11.958812713623047
4450,11.958812713623047
4451,11.958812713623047
4452,11.958812713623047
4453,12.207961082458496
4454,11.95917797088623
4455,11.958812713623047
4456,11.958812713623047
4457,11.958812713623047
4458,12.207310676574707
4459,11.958812713623047
4460,11.958812713623047
4461,11.958813667297363
4462,11.958812713623047
4463,11.958812713623047
4464,11.958812713623047
4465,11.958812713623047
4466,11.95881462097168
4467,11.958812713623047
4468,11.95881462097168
4469,11.958812713623047
4470,11.958812713623047
4471,11.958812713623047
4472,12.08202075958252
4473,11.95881462097168
4474,11.958812713623047
4475,11.958812713623047
4476,11.958812713623047
4477,11.958812713623047
4478,11.958812713623047
4479,11.958812713623047
4480,11.958812713623047
4481,11.958832740783691
4482,11.958812713623047
4483,11.958812713623047
4484,11.958816528320312
4485,12.083812713623047
4486,11.959037780761719
4487,12.08377742767334
4488,11.958812713623047
4489,11.95881462097168
4490,11.958812713623047
4491,11.958812713623047
4492,11.958812713623047
4493,11.958812713623047
4494,11.958823204040527
4495,11.958812713623047
4496,11.958813667297363
4497,11.958879470825195
4498,11.958812713623047
4499,11.958812713623047
4500,11.958817481994629
4501,11.958812713623047
4502,11.958813667297363
4503,11.95882511138916
4504,11.958812713623047
4505,11.958812713623047
4506,11.958812713623047
4507,11.958812713623047
4508,11.958812713623047
4509,11.958812713623047
4510,11.958813667297363
4511,11.958812713623047
4512,11.958812713623047
4513,12.082459449768066
4514,11.958812713623047
4515,11.958812713623047
4516,11.958812713623047
4517,11.958812713623047
4518,11.958812713623047
4519,12.20744514465332
4520,11.958812713623047
4521,11.958812713623047
4522,11.958813667297363
4523,11.958812713623047
4524,11.958813667297363
4525,11.958813667297363
4526,11.958846092224121
4527,11.958812713623047
4528,11.958812713623047
4529,11.958813667297363
4530,11.958813667297363
4531,11.958812713623047
4532,11.958812713623047
4533,11.958812713623047
4534,11.958813667297363
4535,11.95882511138916
4536,11.958812713623047
4537,11.958813667297363
4538,11.958812713623047
4539,11.958812713623047
4540,11.958812713623047
4541,11.95882797241211
4542,11.958812713623047
4543,11.958812713623047
4544,11.958813667297363
4545,11.958812713623047
4546,11.958812713623047
4547,11.958812713623047
4548,12.08381462097168
4549,11.958812713623047
4550,12.083812713623047
4551,11.958812713623047
4552,11.958823204040527
4553,11.959406852722168
4554,11.958812713623047
4555,11.958812713623047
4556,11.958812713623047
4557,12.0837984085083
4558,11.958812713623047
4559,11.958812713623047
4560,11.958993911743164
4561,11.958812713623047
4562,11.958812713623047
4563,11.958839416503906
4564,11.958812713623047
4565,11.958812713623047
4566,11.958812713623047
4567,11.958812713623047
4568,11.958812713623047
4569,11.958812713623047
4570,11.958812713623047
4571,11.958812713623047
4572,12.083818435668945
4573,11.959007263183594
4574,11.958812713623047
4575,11.958812713623047
4576,11.958812713623047
4577,11.958813667297363
4578,11.958832740783691
4579,11.958812713623047
4580,11.958817481994629
4581,12.08381175994873
4582,11.958817481994629
4583,11.958812713623047
4584,11.958812713623047
4585,11.958826065063477
4586,12.08350944519043
4587,11.958812713623047
4588,11.958813667297363
4589,11.958812713623047
4590,11.958812713623047
4591,12.082201957702637
4592,11.958812713623047
4593,11.958812713623047
4594,11.958812713623047
4595,11.958832740783691
4596,11.958819389343262
4597,11.958812713623047
4598,11.958815574645996
4599,11.958812713623047
4600,11.958812713623047
4601,11.958813667297363
4602,11.958828926086426
4603,12.208788871765137
4604,11.958830833435059
4605,11.958812713623047
4606,11.958812713623047
4607,11.958812713623047
4608,11.958812713623047
4609,11.958812713623047
4610,11.958812713623047
4611,11.958812713623047
4612,11.958813667297363
4613,11.958812713623047
4614,11.958829879760742
4615,12.082606315612793
4616,12.208810806274414
4617,11.961755752563477
4618,11.958813667297363
4619,11.958812713623047
4620,11.958812713623047
4621,11.958812713623047
4622,11.958815574645996
4623,11.958812713623047
4624,11.958812713623047
4625,11.958812713623047
4626,11.95881462097168
4627,12.083812713623047
4628,11.958812713623047
4629,11.958812713623047
4630,11.958812713623047
4631,11.958812713623047
4632,11.958815574645996
4633,11.958812713623047
4634,11.958812713623047
4635,11.958812713623047
4636,11.959768295288086
4637,11.958812713623047
4638,11.958812713623047
4639,12.08277702331543
4640,11.958847999572754
4641,11.958827018737793
4642,11.958812713623047
4643,11.958812713623047
4644,11.95882797241211
4645,12.0824556350708
4646,11.958812713623047
4647,11.958812713623047
4648,12.083797454833984
4649,11.958950996398926
4650,11.958812713623047
4651,11.958812713623047
4652,12.08344554901123
4653,11.958812713623047
4654,11.958812713623047
4655,11.958812713623047
4656,11.958812713623047
4657,11.958816528320312
4658,11.958812713623047
4659,11.958812713623047
4660,11.958812713623047
4661,11.958812713623047
4662,12.083812713623047
4663,11.958812713623047
4664,11.95881462097168
4665,12.083812713623047
4666,11.958813667297363
4667,11.958812713623047
4668,11.95881175994873
4669,11.959738731384277
4670,11.958815574645996
4671,11.958822250366211
4672,12.083662033081055
4673,11.958813667297363
4674,11.958812713623047
4675,12.08381175994873
4676,11.958812713623047
4677,11.958812713623047
4678,11.959371566772461
4679,11.958812713623047
4680,11.95886516571045
4681,11.958812713623047
4682,12.083812713623047
4683,11.958818435668945
4684,11.958812713623047
4685,11.958812713623047
4686,11.958812713623047
4687,11.958812713623047
4688,11.958844184875488
4689,11.95881462097168
4690,11.958812713623047
4691,11.958812713623047
4692,11.958812713623047
4693,11.958815574645996
4694,12.0836763381958
4695,11.958812713623047
4696,12.082493782043457
4697,11.958812713623047
4698,11.958812713623047
4699,11.958812713623047
4700,12.083723068237305
4701,11.958813667297363
4702,12.083812713623047
4703,11.958812713623047
4704,11.958812713623047
4705,11.958812713623047
4706,11.958813667297363
4707,11.958818435668945
4708,11.958812713623047
4709,11.958812713623047
4710,11.958812713623047
4711,11.958812713623047
4712,11.958812713623047
4713,11.958812713623047
4714,11.958812713623047
4715,12.083812713623047
4716,11.958812713623047
4717,11.958812713623047
4718,11.958812713623047
4719,11.958812713623047
4720,12.208802223205566
4721,12.083813667297363
4722,11.958812713623047
4723,11.958812713623047
4724,11.958812713623047
4725,11.958812713623047
4726,11.958812713623047
4727,11.958812713623047
4728,11.958812713623047
4729,11.958812713623047
4730,11.958821296691895
4731,11.958812713623047
4732,12.208669662475586
4733,11.958812713623047
4734,11.96297550201416
4735,12.083765029907227
4736,11.958815574645996
4737,11.958813667297363
4738,11.958812713623047
4739,11.958812713623047
4740,11.958813667297363
4741,11.958812713623047
4742,12.083812713623047
4743,11.958812713623047
4744,11.958812713623047
4745,11.958812713623047
4746,11.958812713623047
4747,11.95881462097168
4748,11.958812713623047
4749,11.958812713623047
4750,11.958812713623047
4751,11.958812713623047
4752,11.958817481994629
4753,11.958812713623047
4754,11.958812713623047
4755,11.958812713623047
4756,11.958812713623047
4757,11.958812713623047
4758,11.958812713623047
4759,11.95883560180664
4760,11.958812713623047
4761,12.08202075958252
4762,11.958827018737793
4763,11.958812713623047
4764,11.958812713623047
4765,12.081974029541016
4766,11.958812713623047
4767,11.958924293518066
4768,11.958813667297363
4769,11.958850860595703
4770,11.958812713623047
4771,11.958812713623047
4772,11.958815574645996
4773,11.958813667297363
4774,11.958813667297363
4775,11.958813667297363
4776,12.083651542663574
4777,11.958812713623047
4778,12.083812713623047
4779,11.958813667297363
4780,12.083812713623047
4781,11.958812713623047
4782,11.958812713623047
4783,11.958812713623047
4784,11.958830833435059
4785,11.958812713623047
4786,11.958820343017578
4787,11.958812713623047
4788,11.958812713623047
4789,11.958812713623047
4790,11.958813667297363
4791,11.958816528320312
4792,11.958813667297363
4793,12.083812713623047
4794,11.958813667297363
4795,11.958813667297363
4796,11.958812713623047
4797,11.958826065063477
4798,11.958812713623047
4799,11.95881462097168
4800,11.958812713623047
4801,11.958812713623047
4802,11.958813667297363
4803,11.958818435668945
4804,11.960387229919434
4805,11.958812713623047
4806,12.208512306213379
4807,11.958812713623047
4808,11.958895683288574
4809,11.958813667297363
4810,11.958812713623047
4811,11.958812713623047
4812,11.958812713623047
4813,11.958823204040527
4814,11.958812713623047
4815,11.958812713623047
4816,11.958813667297363
4817,12.083812713623047
4818,11.958812713623047
4819,11.958812713623047
4820,11.958812713623047
4821,11.958812713623047
4822,11.958812713623047
4823,11.958812713623047
4824,11.958812713623047
4825,11.958812713623047
4826,11.958812713623047
4827,11.958812713623047
4828,11.958812713623047
4829,11.958812713623047
4830,11.95881462097168
4831,11.958812713623047
4832,11.958812713623047
4833,12.083812713623047
4834,11.95882797241211
4835,11.958812713623047
4836,11.958812713623047
4837,11.958812713623047
4838,12.082741737365723
4839,11.958812713623047
4840,11.958826065063477
4841,11.958812713623047
4842,12.083823204040527
4843,11.958812713623047
4844,11.958812713623047
4845,11.958812713623047
4846,11.958812713623047
4847,11.958813667297363
4848,11.958812713623047
4849,11.958812713623047
4850,11.958812713623047
4851,12.000977516174316
4852,11.95882797241211
4853,11.958812713623047
4854,11.958812713623047
4855,11.958812713623047
4856,12.083793640136719
4857,11.958813667297363
4858,11.958812713623047
4859,11.958815574645996
4860,11.95881462097168
4861,11.958812713623047
4862,11.958812713623047
4863,11.958813667297363
4864,11.958812713623047
4865,11.958816528320312
4866,11.958813667297363
4867,11.958813667297363
4868,11.958813667297363
4869,11.958812713623047
4870,11.958812713623047
4871,11.958812713623047
4872,11.95882511138916
4873,11.958938598632812
4874,11.958812713623047
4875,11.95882511138916
4876,11.958812713623047
4877,11.959161758422852
4878,11.959076881408691
4879,11.958813667297363
4880,12.083812713623047
4881,11.958812713623047
4882,11.95892333984375
4883,11.958812713623047
4884,11.958812713623047
4885,12.08379077911377
4886,12.08372974395752
4887,11.958812713623047
4888,11.958812713623047
4889,11.958820343017578
4890,11.958812713623047
4891,11.958822250366211
4892,12.08376693725586
4893,11.958812713623047
4894,11.958812713623047
4895,11.95881462097168
4896,11.958812713623047
4897,11.958812713623047
4898,12.082295417785645
4899,11.958812713623047
4900,11.958815574645996
4901,11.958812713623047
4902,11.958820343017578
4903,11.958812713623047
4904,11.958813667297363
4905,11.958812713623047
4906,12.083812713623047
4907,11.958812713623047
4908,11.958812713623047
4909,11.958812713623047
4910,11.958812713623047
4911,11.958812713623047
4912,11.958845138549805
4913,12.083588600158691
4914,11.958812713623047
4915,11.958812713623047
4916,11.958813667297363
4917,11.95883560180664
4918,12.083794593811035
4919,11.958812713623047
4920,11.958812713623047
4921,11.958812713623047
4922,12.082154273986816
4923,12.08338451385498
4924,11.958813667297363
4925,11.958812713623047
4926,11.958812713623047
4927,11.958823204040527
4928,11.958812713623047
4929,12.083812713623047
4930,11.958812713623047
4931,11.958812713623047
4932,11.959022521972656
4933,12.208003044128418
4934,11.958812713623047
4935,11.958812713623047
4936,12.082544326782227
4937,11.958857536315918
4938,11.958813667297363
4939,11.958812713623047
4940,11.958812713623047
4941,11.958812713623047
4942,11.958812713623047
4943,11.958812713623047
4944,11.958812713623047
4945,11.958812713623047
4946,12.331685066223145
4947,11.958812713623047
4948,11.958812713623047
4949,11.958812713623047
4950,11.958812713623047
4951,11.958812713623047
4952,11.958812713623047
4953,11.958812713623047
4954,12.083812713623047
4955,11.958812713623047
4956,11.958813667297363
4957,11.958812713623047
4958,11.95882797241211
4959,11.958812713623047
4960,11.958812713623047
4961,11.958812713623047
4962,11.958812713623047
4963,11.958812713623047
4964,11.958817481994629
4965,11.958812713623047
4966,11.958812713623047
4967,11.958812713623047
4968,11.958812713623047
4969,11.958812713623047
4970,11.958812713623047
4971,11.958813667297363
4972,11.958812713623047
4973,11.958812713623047
4974,11.958812713623047
4975,11.958812713623047
4976,11.95887565612793
4977,11.958812713623047
4978,12.082311630249023
4979,11.958812713623047
4980,11.958812713623047
4981,11.958812713623047
4982,11.958812713623047
4983,11.958812713623047
4984,11.958885192871094
4985,11.958812713623047
4986,11.958812713623047
4987,11.958812713623047
4988,11.958812713623047
4989,11.958812713623047
4990,11.958820343017578
4991,12.2064208984375
4992,11.958812713623047
4993,11.958901405334473
4994,12.083370208740234
4995,11.958812713623047
4996,11.958812713623047
4997,11.958812713623047
4998,12.083812713623047
4999,11.958812713623047
5000,12.083621978759766
5001,12.208678245544434
5002,11.958812713623047
5003,11.958819389343262
5004,11.958812713623047
5005,11.958914756774902
5006,11.958824157714844
5007,11.958812713623047
5008,11.958812713623047
5009,12.208170890808105
5010,11.958812713623047
5011,11.958812713623047
5012,11.958812713623047
5013,11.958812713623047
5014,11.958812713623047
5015,12.081648826599121
5016,11.958818435668945
5017,11.959486961364746
5018,11.958812713623047
5019,11.958812713623047
5020,11.958812713623047
5021,11.958812713623047
5022,11.958812713623047
5023,11.966246604919434
5024,11.958812713623047
5025,11.958812713623047
5026,11.958813667297363
5027,11.958890914916992
5028,11.958812713623047
5029,12.084002494812012
5030,12.083812713623047
5031,11.958812713623047
5032,11.958812713623047
5033,11.958812713623047
5034,11.958813667297363
5035,11.958922386169434
5036,11.958812713623047
5037,11.958812713623047
5038,11.958812713623047
5039,11.958812713623047
5040,11.958812713623047
5041,11.958812713623047
5042,11.958812713623047
5043,11.958812713623047
5044,11.958813667297363
5045,11.958812713623047
5046,11.958812713623047
5047,11.958852767944336
5048,11.958812713623047
5049,11.958812713623047
5050,12.083812713623047
5051,11.958812713623047
5052,11.958812713623047
5053,12.083385467529297
5054,11.958813667297363
5055,11.958812713623047
5056,11.958812713623047
5057,11.958812713623047
5058,12.208793640136719
5059,11.958813667297363
5060,11.958812713623047
5061,11.958812713623047
5062,11.95883846282959
5063,11.958812713623047
5064,11.958812713623047
5065,11.958812713623047
5066,11.958812713623047
5067,11.958812713623047
5068,11.958813667297363
5069,11.958812713623047
5070,12.083812713623047
5071,11.958812713623047
5072,11.959222793579102
5073,11.958812713623047
5074,11.958812713623047
5075,11.958813667297363
5076,11.958812713623047
5077,11.958874702453613
5078,11.959390640258789
5079,12.083812713623047
5080,11.958812713623047
5081,11.958812713623047
5082,11.958812713623047
5083,12.082832336425781
5084,11.958812713623047
5085,12.08349323272705
5086,11.958812713623047
5087,11.958812713623047
5088,11.958812713623047
5089,11.958812713623047
5090,11.958812713623047
5091,11.958813667297363
5092,12.083812713623047
5093,11.958812713623047
5094,12.083807945251465
5095,12.083812713623047
5096,11.958812713623047
5097,11.958998680114746
5098,12.083349227905273
5099,11.958812713623047
5100,11.958813667297363
5101,11.958812713623047
5102,11.958812713623047
5103,12.083812713623047
5104,11.958812713623047
5105,11.958812713623047
5106,11.958812713623047
5107,11.958812713623047
5108,11.958812713623047
5109,11.958812713623047
5110,11.958819389343262
5111,11.958812713623047
5112,11.958812713623047
5113,11.958812713623047
5114,12.208812713623047
5115,11.958812713623047
5116,11.958812713623047
5117,11.958824157714844
5118,11.958812713623047
5119,11.958812713623047
5120,11.958812713623047
5121,11.958812713623047
5122,11.958813667297363
5123,12.083812713623047
5124,11.958812713623047
5125,11.958812713623047
5126,11.958812713623047
5127,11.958813667297363
5128,11.958812713623047
5129,11.958812713623047
5130,12.083812713623047
5131,11.958812713623047
5132,11.95881462097168
5133,11.958812713623047
5134,11.958813667297363
5135,11.958812713623047
5136,11.958812713623047
5137,11.958812713623047
5138,11.958812713623047
5139,12.083813667297363
5140,11.958812713623047
5141,12.083812713623047
5142,11.958813667297363
5143,11.958812713623047
5144,11.958812713623047
5145,11.958812713623047
5146,11.958812713623047
5147,11.958816528320312
5148,11.958812713623047
5149,11.958812713623047
5150,11.958812713623047
5151,12.083812713623047
5152,11.958812713623047
5153,11.958812713623047
5154,11.958812713623047
5155,11.95881175994873
5156,11.958812713623047
5157,11.95881175994873
5158,11.958812713623047
5159,11.958812713623047
5160,11.958812713623047
5161,11.958812713623047
5162,11.958812713623047
5163,11.958812713623047
5164,11.958812713623047
5165,11.958842277526855
5166,11.958830833435059
5167,11.958812713623047
5168,11.958812713623047
5169,11.958812713623047
5170,11.958812713623047
5171,11.958812713623047
5172,12.083734512329102
5173,11.958813667297363
5174,11.958816528320312
5175,11.958812713623047
5176,11.958812713623047
5177,11.958812713623047
